generation,N_shifts,logPrior,logLik,eventRate,acceptRate
550000,5,-416.023,-7069.16,5.03853,0.338
551000,6,-412.914,-7089.14,4.52069,0.3402
552000,5,-415.594,-7088.4,7.59954,0.31375
553000,2,-415.29,-7108.97,2.67503,0.336
554000,6,-409.39,-7071.3,6.9607,0.333
555000,1,-417.035,-7113.91,2.49686,0.33225
556000,3,-401.498,-7122,2.19212,0.318
557000,0,-418.353,-7100.69,0.493764,0.326
558000,0,-410.377,-7106.64,0.384943,0.307
559000,0,-412.892,-7093.91,0.38149,0.297
560000,6,-399.471,-7097.25,6.66406,0.319333
561000,0,-402.223,-7112.25,0.605143,0.3195
562000,2,-422.244,-7079.82,4.94579,0.329
563000,2,-402.71,-7075.64,4.06916,0.319
564000,1,-395.99,-7116.02,1.93282,0.3245
565000,0,-417.06,-7077.96,0.188199,0.29
566000,1,-417.843,-7078.76,0.623803,0.327182
567000,3,-435.118,-7077.78,3.19119,0.336
568000,10,-421.316,-7050.5,7.88502,0.341
569000,4,-422.025,-7062.29,6.37705,0.356
570000,10,-422.373,-7068.36,9.12043,0.349
571000,2,-411.859,-7088.03,2.86117,0.323125
572000,1,-413.623,-7119.96,1.01781,0.327
573000,0,-431.927,-7098.33,1.16169,0.299
574000,0,-429.083,-7111.54,0.601502,0.309
575000,0,-431.255,-7130.08,0.861238,0.348
576000,4,-423.646,-7117.18,6.2297,0.306
577000,6,-424.339,-7071.75,7.14311,0.326667
578000,2,-405.848,-7106.42,1.13442,0.321
579000,4,-415.741,-7102.35,5.66234,0.349667
580000,5,-419.076,-7098.88,6.13278,0.319
581000,6,-424.642,-7086.38,11.2423,0.324091
582000,10,-422.582,-7083.93,7.10396,0.355
583000,7,-423.882,-7076.5,11.0982,0.341
584000,1,-418.536,-7058.57,3.13167,0.332
585000,5,-403.301,-7073.01,2.86392,0.326571
586000,6,-402.618,-7096.22,3.42839,0.335
587000,2,-405.22,-7084.13,2.54613,0.31
588000,4,-405.894,-7074.64,3.73692,0.3192
589000,0,-409.072,-7071.54,0.368074,0.331
590000,5,-406.218,-7091.78,7.27774,0.304
591000,0,-409.473,-7093.27,1.55811,0.32
592000,7,-416.747,-7065.35,7.39566,0.3294
593000,5,-416.508,-7069.39,4.73987,0.329
594000,5,-401.962,-7126.34,9.61159,0.319
595000,2,-395.444,-7119.05,3.27623,0.33325
596000,8,-406.213,-7093.31,8.10582,0.325226
597000,11,-414.133,-7039.65,3.98811,0.31325
598000,8,-416.876,-7040.4,8.5823,0.348
599000,9,-414.563,-7061.29,8.70112,0.352
600000,3,-427.628,-7083.35,3.32903,0.3174
601000,4,-406.745,-7086.62,4.28003,0.33
602000,4,-404.84,-7076.01,2.87705,0.343
603000,4,-412.072,-7066.62,3.63537,0.318111
604000,6,-412.23,-7074,2.86149,0.32
605000,5,-417.118,-7078.81,4.32484,0.318
606000,4,-413.518,-7107.83,2.15413,0.323
607000,3,-413.239,-7117.46,2.06389,0.341
608000,2,-415.631,-7119.99,2.28889,0.312
609000,3,-421.989,-7089.33,3.06629,0.3205
610000,8,-421.521,-7073.11,9.36565,0.311
611000,2,-415.31,-7116.57,2.06859,0.323
612000,5,-414.774,-7129.64,7.50297,0.319
613000,6,-418.466,-7070.56,13.888,0.316667
614000,16,-382.301,-7092.48,11.01,0.326
615000,16,-387.128,-7086.69,18.6275,0.343
616000,11,-410.375,-7086.63,9.9684,0.3385
617000,12,-409.795,-7097.95,14.19,0.330444
618000,7,-416.645,-7104.24,4.61764,0.322
619000,4,-431.82,-7088.7,2.70562,0.331
620000,4,-434.086,-7075.87,3.32842,0.327
621000,7,-431.698,-7070.24,5.3486,0.331
622000,1,-415.372,-7102.27,0.848869,0.32545
623000,9,-405.354,-7099.53,7.28917,0.325
624000,13,-400.901,-7096.9,11.2428,0.341
625000,12,-403.881,-7098.32,11.9631,0.319
626000,3,-409.85,-7086.29,5.03459,0.304
627000,11,-413.518,-7087.05,13.8817,0.333
628000,4,-419.935,-7084.72,9.19208,0.31
629000,4,-419.06,-7099.85,7.99684,0.32
630000,5,-422.357,-7102.3,4.97725,0.325125
631000,11,-399.249,-7061.52,11.2053,0.3334
632000,12,-401.616,-7060.22,7.77886,0.325
633000,7,-406.459,-7046.53,4.19804,0.31
634000,8,-404.022,-7035.67,9.72688,0.316
635000,0,-415.022,-7072.2,0.268614,0.323
636000,0,-415.092,-7089.21,0.961213,0.277
637000,5,-429.579,-7104,3.98695,0.32925
638000,5,-414.444,-7114.25,11.3606,0.324
639000,0,-391.06,-7070.35,0.427767,0.323652
640000,1,-413.045,-7054.31,1.06681,0.302
641000,3,-401.608,-7070.23,4.6563,0.286
642000,3,-400.092,-7093.4,6.26956,0.328
643000,2,-425.538,-7076.24,1.50061,0.3
644000,4,-399.289,-7101.55,3.86667,0.3275
645000,2,-402.476,-7072.52,2.24824,0.32
646000,3,-410.146,-7059.76,1.74232,0.308
647000,4,-420.723,-7057.69,3.85554,0.288
648000,1,-415.367,-7065.74,1.05211,0.329
649000,5,-414.772,-7051.21,4.52472,0.31
650000,1,-417.637,-7078.07,0.395644,0.324571
651000,1,-406.754,-7114.04,2.31256,0.288
652000,1,-412.235,-7120.61,1.77285,0.322
653000,0,-429.949,-7114.89,0.0634034,0.308
654000,3,-436.212,-7107.93,3.37396,0.313
655000,3,-438.423,-7098.9,3.25018,0.355
656000,0,-406.198,-7089.03,1.43263,0.329833
657000,0,-436.934,-7079.56,1.04786,0.306
658000,1,-403.014,-7118.41,1.90822,0.321
659000,2,-412.313,-7086.24,1.10888,0.293
660000,3,-418.479,-7093.9,1.24407,0.302
661000,2,-416.881,-7090.99,4.94594,0.331
662000,5,-414.608,-7092.73,6.2382,0.324
663000,1,-417.553,-7143.98,5.74406,0.32215
664000,3,-406.548,-7124.85,2.0516,0.326
665000,0,-413.493,-7116.42,0.421608,0.308
666000,3,-437.771,-7080.34,3.31499,0.343
667000,5,-440.753,-7084.79,7.74828,0.331
668000,2,-401.23,-7102.1,2.77383,0.327333
669000,4,-409.783,-7098.46,5.16486,0.323
670000,0,-423.571,-7061.33,0.867974,0.322
671000,1,-405.702,-7098.23,1.1786,0.317
672000,0,-404.665,-7115.12,0.842711,0.295
673000,3,-426.034,-7140.21,6.58679,0.319889
674000,3,-423.539,-7132.44,2.50238,0.34
675000,3,-423.029,-7131.94,3.55076,0.339
676000,1,-413.717,-7090.99,1.73905,0.32163
677000,0,-409.411,-7106.05,1.69006,0.297
678000,0,-417.303,-7108.24,6.60413,0.31
679000,0,-408.984,-7118.6,2.01954,0.325857
680000,0,-424.025,-7093.43,1.78264,0.321
681000,1,-415.943,-7100.83,3.48018,0.306
682000,1,-417.323,-7083.21,2.44215,0.337
683000,1,-417.362,-7113,0.975634,0.323643
684000,2,-421.907,-7089.12,3.55922,0.331
685000,3,-403.916,-7096.2,5.69095,0.323
686000,4,-400.862,-7105.42,4.20228,0.36
687000,5,-421.046,-7087.91,8.44344,0.3222
688000,0,-435.08,-7090.34,1.75447,0.344
689000,2,-420.701,-7110.75,5.09911,0.315
690000,2,-407.53,-7122.33,2.47564,0.33575
691000,4,-411.457,-7138.73,2.47004,0.312
692000,2,-418.078,-7114.23,2.96277,0.33
693000,5,-418.472,-7121.72,8.23828,0.324
694000,0,-431.891,-7084.5,1.83524,0.3206
695000,6,-446.491,-7106.44,6.9287,0.3336
696000,1,-438.966,-7099.18,2.77109,0.320333
697000,8,-410.499,-7100.24,8.10035,0.339667
698000,0,-405.381,-7127.97,1.19442,0.356333
699000,0,-411.827,-7142.58,1.34496,0.298
700000,4,-412.413,-7157.95,4.2788,0.323
701000,3,-419.339,-7059.94,3.72019,0.3235
702000,3,-414.425,-7059.06,1.98244,0.332
703000,1,-414.321,-7094.76,1.22806,0.312
704000,4,-391.375,-7097.57,5.10069,0.33575
705000,0,-420.547,-7071.16,1.89797,0.297
706000,0,-429.655,-7063.89,0.137759,0.285
707000,0,-401.863,-7108.53,0.48166,0.319931
708000,3,-402.039,-7094.73,4.59301,0.309
709000,2,-413.768,-7078.03,1.35309,0.308
710000,4,-414.165,-7111.79,6.5189,0.317
711000,4,-432.719,-7065.46,8.36078,0.33
712000,4,-393.576,-7099.74,5.53433,0.355
713000,0,-393.945,-7096.08,0.212058,0.298
714000,3,-445.75,-7109.22,4.28781,0.320455
715000,0,-447.587,-7094.12,1.46337,0.36
716000,1,-425.815,-7084.27,0.408962,0.308667
717000,7,-432.534,-7115.83,4.0626,0.3055
718000,8,-400.941,-7073.56,7.35998,0.311
719000,5,-394.649,-7092.18,2.60736,0.329
720000,2,-407.185,-7067.76,1.85205,0.321
721000,4,-406.395,-7083.86,4.68578,0.309
722000,1,-407.06,-7101.31,1.41887,0.332
723000,3,-411.742,-7117.25,3.51378,0.291
724000,1,-415.604,-7104,0.961423,0.322
725000,1,-432.09,-7074.35,0.930248,0.343
726000,0,-425.114,-7074.95,1.78347,0.327
727000,0,-423.782,-7097.98,0.403581,0.320389
728000,2,-439.607,-7085.06,4.26953,0.322
729000,0,-411.949,-7092.87,0.201858,0.294333
730000,2,-413.359,-7103.25,2.59325,0.302
731000,1,-432.06,-7128.26,2.48982,0.320032
732000,3,-424.557,-7082.63,4.03668,0.3515
733000,1,-422.38,-7075.68,2.67215,0.351
734000,1,-412.77,-7063.28,3.66018,0.283
735000,3,-426.976,-7061.21,1.61263,0.325
736000,2,-406.601,-7082.85,0.914348,0.312
737000,0,-396.262,-7066.92,0.973514,0.3165
738000,1,-387.278,-7061.94,1.10825,0.302
739000,0,-404.569,-7090.53,0.358289,0.333273
740000,0,-423.139,-7096.06,0.543532,0.316
741000,0,-424.36,-7091.47,0.256553,0.302
742000,2,-397.484,-7120.88,4.00336,0.32048
743000,0,-436.248,-7057.43,0.437353,0.3215
744000,1,-435.156,-7093.15,2.42895,0.325
745000,1,-423.418,-7109.28,0.500196,0.282
746000,1,-430.961,-7082.05,0.833529,0.315375
747000,2,-392.916,-7101.3,0.542997,0.297
748000,0,-395.161,-7110.06,0.0814766,0.31
749000,0,-407.289,-7091.91,1.72554,0.292
750000,1,-411.427,-7082.38,1.94606,0.317
751000,0,-417.18,-7105.89,1.72,0.308
752000,0,-411.412,-7088.16,1.28569,0.305429
753000,1,-423.116,-7078.27,1.30742,0.339
754000,1,-431.531,-7065.27,4.70471,0.316
755000,8,-411.628,-7091.3,9.62205,0.332
756000,3,-413.49,-7073.79,5.30104,0.343
757000,2,-412.418,-7079.96,1.31646,0.303
758000,0,-438.634,-7066.11,0.920651,0.317
759000,0,-413.641,-7090.43,1.14362,0.31435
760000,0,-432.862,-7097.16,1.05377,0.315889
761000,2,-394.634,-7104.52,5.73542,0.322667
762000,0,-414.39,-7098.65,0.100802,0.322333
763000,0,-414.674,-7095.38,0.177014,0.294
764000,0,-411.55,-7118.81,0.120341,0.331
765000,0,-413.872,-7118.61,0.262558,0.295
766000,3,-410.854,-7138.96,0.952454,0.331333
767000,2,-414.127,-7104.2,3.07629,0.326
768000,6,-421.132,-7105.98,6.42631,0.329
769000,0,-412.36,-7103.63,0.423386,0.321
770000,0,-412.349,-7106.38,0.317706,0.332
771000,1,-413.416,-7085.9,0.742371,0.324
772000,0,-401.941,-7092.24,0.357292,0.302
773000,2,-408.329,-7072.09,1.2192,0.285
774000,1,-413.362,-7066.7,0.878086,0.29
775000,1,-407.129,-7092.57,1.34353,0.315
776000,0,-415.037,-7092.49,0.506983,0.29
777000,0,-412.461,-7083.76,0.428957,0.3215
778000,1,-386.171,-7092.46,1.06259,0.315
779000,1,-421.004,-7119.56,0.981828,0.322
780000,1,-422.328,-7087.11,0.0404855,0.31475
781000,0,-427.927,-7050.69,0.442213,0.300333
782000,0,-425.301,-7115.09,1.32528,0.316333
783000,2,-429.598,-7058.74,1.8724,0.295
784000,1,-419.967,-7058.08,3.806,0.346
785000,5,-407.923,-7066.42,5.54335,0.31125
786000,2,-407.888,-7069.77,2.19969,0.337
787000,2,-428.115,-7095.45,1.13531,0.3524
788000,2,-430.513,-7095.84,0.950558,0.337
789000,1,-411.305,-7110.1,1.19632,0.319679
790000,0,-418.717,-7051,0.296764,0.3225
791000,2,-416.11,-7050.66,1.13834,0.335
792000,1,-415.313,-7085.61,2.78259,0.322
793000,3,-414.486,-7103.6,4.60666,0.358
794000,0,-428.018,-7096.83,1.80312,0.303
795000,6,-423.297,-7097.49,4.03128,0.33
796000,4,-423.561,-7068.86,2.05765,0.364
797000,3,-403.358,-7073.02,4.36094,0.345
798000,1,-402.739,-7074.96,2.14076,0.295
799000,0,-432.225,-7074.15,0.701957,0.29
800000,0,-398.891,-7110.53,0.0272341,0.294
801000,0,-423.634,-7092.57,0.790538,0.330077
802000,0,-419.003,-7092.18,0.81273,0.302
803000,0,-418.035,-7089.64,0.275478,0.278
804000,1,-405.066,-7102.1,2.11797,0.345
805000,0,-409.905,-7084.07,1.22366,0.342
806000,2,-413.56,-7076.38,2.45567,0.284
807000,0,-406.814,-7076.46,0.479923,0.314
808000,0,-409.297,-7074.34,0.015047,0.292
809000,1,-399.325,-7100.36,2.93176,0.3192
810000,0,-405.398,-7068.85,0.616672,0.333
811000,1,-404.851,-7072.02,1.68373,0.312
812000,4,-408.556,-7096.35,4.74067,0.3285
813000,0,-399.365,-7074.4,0.0647611,0.318308
814000,2,-424.202,-7071.14,8.50321,0.328033
815000,7,-423.49,-7070.64,8.2086,0.326
816000,9,-390.63,-7063.63,8.31795,0.341
817000,6,-388.728,-7094.87,7.85139,0.32
818000,10,-394.246,-7079.93,10.0372,0.35
819000,5,-410.01,-7071.48,3.15062,0.323
820000,4,-411.545,-7098.54,2.74044,0.325571
821000,0,-410.575,-7074.81,0.739174,0.3189
822000,0,-391.679,-7096.34,0.332221,0.318
823000,3,-402.229,-7084,1.87927,0.333
824000,3,-406.387,-7083.04,5.93935,0.333
825000,1,-402.996,-7079.91,3.00681,0.321
826000,2,-398.952,-7091.03,2.7857,0.307
827000,2,-402.768,-7087.37,2.6179,0.326933
828000,0,-414.617,-7103.41,0.73056,0.309
829000,0,-414.056,-7124.16,0.038661,0.3107
830000,1,-412.777,-7092.32,0.381707,0.2765
831000,1,-413.874,-7098.29,4.02062,0.322
832000,1,-424.517,-7095.38,0.864231,0.307
833000,0,-412.684,-7100.44,0.716584,0.293
834000,0,-412.714,-7103.59,1.02014,0.27
835000,0,-396.322,-7138.93,0.256436,0.29
836000,0,-424.253,-7103.71,0.279805,0.3072
837000,1,-430.563,-7086.33,3.09792,0.334
838000,0,-426.013,-7069.49,2.89042,0.324
839000,1,-416.733,-7082.69,0.384096,0.276
840000,2,-414.613,-7088.38,3.33686,0.317
841000,1,-417.9,-7082.56,1.57769,0.345
842000,0,-400.317,-7095.47,0.787481,0.3075
843000,3,-398.44,-7092.92,3.96943,0.325
844000,2,-402.473,-7098.41,0.732386,0.326
845000,1,-398.058,-7119.45,2.55868,0.311
846000,3,-397.841,-7102.66,1.92165,0.312
847000,1,-438.093,-7084.69,0.623689,0.315
848000,0,-409.392,-7112.63,1.182,0.331
849000,0,-409.292,-7128.24,0.184563,0.284
850000,0,-421.963,-7119.93,0.247877,0.3184
851000,1,-412.436,-7085.12,1.27613,0.31
852000,0,-425.439,-7083.84,0.0329114,0.313
853000,1,-431.716,-7081.84,2.49182,0.346
854000,1,-428.087,-7080.34,2.52442,0.339
855000,0,-413.608,-7104.4,0.424725,0.335
856000,4,-414.791,-7087.98,4.65903,0.324286
857000,1,-419.802,-7076.5,2.49822,0.313385
858000,2,-405.413,-7082.42,3.50475,0.313
859000,2,-421.122,-7080.55,6.9708,0.31675
860000,5,-421.752,-7069.81,3.6932,0.341
861000,2,-394.82,-7101.22,7.81186,0.349
862000,6,-393.955,-7084.86,10.4501,0.307
863000,2,-417.478,-7071.68,3.44783,0.315
864000,2,-415.311,-7088.02,1.47447,0.329125
865000,4,-390.717,-7093.2,8.03587,0.329
866000,0,-404.21,-7069.26,0.0953164,0.31175
867000,4,-388.316,-7089.82,4.3354,0.3195
868000,4,-386.105,-7069.86,2.5143,0.324
869000,3,-383.094,-7112.34,3.82162,0.335333
870000,1,-424.893,-7089.92,0.865472,0.3295
871000,0,-421.799,-7099.99,1.93126,0.3425
872000,0,-420.908,-7108.94,0.626873,0.305
873000,0,-422.996,-7099.32,0.638559,0.293
874000,5,-397.721,-7092.83,3.64675,0.318667
875000,6,-403.352,-7082.11,6.90649,0.319
876000,1,-410.981,-7108.79,4.96378,0.322077
877000,11,-401.135,-7105.22,12.7825,0.333
878000,12,-403.044,-7113.8,18.4571,0.334
879000,8,-398.63,-7092.02,8.51132,0.312
880000,4,-407.688,-7095.13,1.96678,0.326
881000,1,-410.407,-7134.34,4.51096,0.31725
882000,0,-414.794,-7113.98,0.627611,0.303
883000,1,-412.575,-7110,0.262416,0.296
884000,0,-422.502,-7103.82,0.296686,0.296
885000,3,-413.559,-7106.09,4.25808,0.317
886000,0,-405.338,-7097.31,0.51144,0.316
887000,0,-424.152,-7079.16,0.187625,0.279
888000,0,-407.15,-7103.01,1.00288,0.305
889000,0,-400.014,-7102.53,1.03037,0.321
890000,4,-409.279,-7063.89,5.84252,0.3188
891000,1,-425.601,-7069.64,0.896863,0.312
892000,2,-424.413,-7074.57,1.33881,0.319
893000,7,-421.746,-7085.42,5.46355,0.299
894000,6,-420.628,-7083.17,6.98784,0.35
895000,0,-417.856,-7109.43,0.115943,0.32044
896000,4,-424.373,-7099.23,2.59563,0.35
897000,1,-424.039,-7096.51,0.643475,0.333
898000,2,-421.08,-7084.95,3.62216,0.353
899000,1,-413.678,-7096.24,0.945883,0.335
900000,0,-424.318,-7106.41,0.656582,0.315091
901000,2,-431.086,-7097.98,3.6862,0.3195
902000,1,-429.5,-7095.93,0.166454,0.327
903000,3,-416.945,-7124.57,5.63643,0.314
904000,0,-416.496,-7111.67,0.467806,0.337
905000,1,-423.265,-7096.62,1.95704,0.336
906000,0,-431.543,-7106.07,1.72377,0.313833
907000,5,-410.258,-7096.38,6.3309,0.320774
908000,13,-398.369,-7074.91,17.0354,0.347
909000,11,-404.366,-7062.22,9.60983,0.32475
910000,3,-419.078,-7076.68,3.51659,0.343
911000,1,-405.998,-7078.12,3.43374,0.32
912000,0,-411.519,-7108.42,2.23976,0.323167
913000,2,-388.93,-7131.23,2.47099,0.322455
914000,0,-405.297,-7106.89,2.19328,0.284
915000,0,-409.376,-7108.4,0.90075,0.271
916000,0,-415.736,-7109.81,0.0495512,0.312
917000,2,-415.016,-7102.02,1.89088,0.322889
918000,0,-415.849,-7116.4,1.1864,0.2925
919000,0,-420.662,-7107.12,0.394768,0.291
920000,1,-400.756,-7126.11,0.65288,0.325
921000,1,-405.898,-7075.09,2.13952,0.2977
922000,0,-404.465,-7075.17,1.63547,0.326
923000,0,-421.512,-7094.59,0.0824363,0.313909
924000,1,-421.392,-7074.46,0.965951,0.308
925000,3,-427.27,-7114.82,1.37602,0.322667
926000,1,-425.503,-7101.12,0.448223,0.32
927000,1,-433.532,-7086.54,2.78417,0.29
928000,0,-413.745,-7107.47,3.92059,0.307
929000,0,-408.079,-7083.81,0.662059,0.339
930000,0,-423.502,-7089.31,0.141344,0.3263
931000,0,-403.9,-7126.7,0.216539,0.311857
932000,3,-411.342,-7111.72,2.23119,0.303
933000,4,-419.291,-7119.59,3.41517,0.339
934000,2,-418.602,-7109.94,2.27344,0.32875
935000,0,-424.008,-7104.55,1.12621,0.339
936000,6,-409.844,-7088.02,6.92826,0.318833
937000,4,-421.367,-7093.9,4.57298,0.335
938000,2,-416.613,-7101.16,0.453238,0.3066
939000,1,-423.954,-7097.11,0.273826,0.3189
940000,0,-435.004,-7084.91,3.68325,0.361
941000,4,-437.068,-7089.3,7.80985,0.34375
942000,5,-434.224,-7088.93,7.18402,0.335
943000,0,-426.852,-7113.64,0.760454,0.320333
944000,5,-412.926,-7121.32,5.03279,0.33
945000,3,-422.518,-7120.5,6.65009,0.294
946000,7,-420.593,-7123.51,10.8066,0.317
947000,4,-419.683,-7120.94,4.36119,0.365
948000,2,-421.392,-7107.85,4.45035,0.331
949000,0,-423.824,-7081.41,1.45996,0.307
950000,0,-409.551,-7105.58,0.230166,0.312
951000,0,-425.533,-7106.88,0.14922,0.284
952000,3,-435.618,-7085.58,5.38048,0.317667
953000,1,-424.139,-7100.6,2.43319,0.336
954000,1,-409.337,-7102.58,2.44822,0.325333
955000,0,-408.089,-7108.66,1.90459,0.289
956000,2,-397.509,-7086.24,2.82232,0.31795
957000,1,-402.832,-7095.09,2.79219,0.327
958000,0,-402.779,-7080.02,2.51307,0.302
959000,4,-421.389,-7067.06,1.4175,0.299
960000,2,-393.84,-7114.05,3.19455,0.304
961000,1,-413.216,-7141.17,0.35916,0.3355
962000,1,-425.993,-7120.36,1.63983,0.320429
963000,0,-426.392,-7134.94,0.108895,0.296
964000,0,-422.441,-7122.12,0.306736,0.269
965000,1,-412.417,-7106.63,1.10534,0.3176
966000,2,-406.226,-7125.76,0.88365,0.3178
967000,0,-412.654,-7113.46,0.0668066,0.32
968000,1,-405.229,-7125.4,0.90116,0.294
969000,3,-409.972,-7111.01,3.74272,0.3015
970000,1,-423.958,-7102.24,2.04989,0.338
971000,1,-418.834,-7118.75,1.64631,0.323143
972000,2,-419.107,-7127.33,0.763347,0.324
973000,0,-435.913,-7099.45,0.104578,0.308333
974000,0,-414.623,-7127.77,0.238693,0.322
975000,0,-422.438,-7127.97,1.86974,0.298
976000,0,-428.981,-7104.46,0.179085,0.299
977000,1,-412.652,-7094.62,0.506054,0.326949
978000,0,-417.779,-7105.19,1.73412,0.3223
979000,1,-408.906,-7105.36,1.37732,0.284
980000,0,-410.6,-7106.99,0.132754,0.284
981000,6,-418.081,-7097.01,6.28862,0.304
982000,0,-421.528,-7116.56,0.516972,0.302
983000,4,-421.693,-7082.4,6.49803,0.342
984000,3,-431.991,-7131.44,10.4245,0.314
985000,4,-403.837,-7094.71,3.1019,0.311
986000,2,-425.505,-7134.98,2.54137,0.3285
987000,0,-427.063,-7141.21,1.36132,0.308
988000,0,-430.812,-7112.28,0.5799,0.3262
989000,1,-421.268,-7106.56,0.510236,0.297
990000,2,-424.797,-7098.78,5.12149,0.3168
991000,4,-416.599,-7135.77,3.71269,0.33625
992000,4,-414.604,-7095.44,6.03828,0.335667
993000,4,-406.754,-7088.12,7.78752,0.334
994000,1,-393.527,-7103.86,1.47069,0.329
995000,0,-426.546,-7072.68,0.259501,0.331
996000,0,-393.401,-7082.63,0.251705,0.321316
997000,0,-399.443,-7082.28,0.785091,0.29
998000,0,-408.628,-7082.12,0.257564,0.342143
999000,2,-413.131,-7075.22,1.42748,0.284
1000000,0,-405.897,-7075.09,0.173736,0.337333
1001000,4,-401.812,-7109.95,2.29843,0.327833
1002000,0,-411.241,-7082.15,0.867147,0.2925
1003000,0,-423.663,-7086.07,1.46417,0.307
1004000,2,-411.284,-7086.38,1.11927,0.304
1005000,1,-412.812,-7105.56,1.7198,0.313
1006000,1,-422.967,-7096.4,3.77306,0.323286
1007000,1,-421.548,-7098.19,0.539581,0.332
1008000,2,-417.74,-7095.69,0.40457,0.315143
1009000,6,-415.768,-7083.71,7.21137,0.318
1010000,0,-409.829,-7090.31,0.180151,0.345
1011000,0,-409.563,-7120.91,0.492104,0.33
1012000,4,-403.56,-7119.88,3.26749,0.3325
1013000,6,-421.227,-7105.27,4.72415,0.3275
1014000,1,-418.224,-7111.09,3.5079,0.358
1015000,7,-424.571,-7054.43,13.2884,0.32332
1016000,0,-431.287,-7096.12,0.363126,0.309
1017000,1,-413.086,-7126.01,6.54697,0.291
1018000,7,-432.396,-7095.78,5.44764,0.305
1019000,0,-414.854,-7118.11,1.43753,0.364
1020000,0,-425.785,-7107.41,5.58153,0.311167
1021000,1,-414.934,-7096.78,0.983636,0.309
1022000,1,-415.143,-7115.14,1.79695,0.342
1023000,0,-414.841,-7107.64,0.0380159,0.289
1024000,0,-420.146,-7082.97,0.00423673,0.305
1025000,3,-404.191,-7086.47,3.50174,0.299
1026000,1,-418.203,-7081.56,4.14417,0.346
1027000,1,-419.516,-7107.24,3.16973,0.32
1028000,0,-421.038,-7101.07,1.03093,0.306
1029000,1,-443.814,-7109.29,2.10982,0.323
1030000,2,-425.033,-7136.69,1.61273,0.35
1031000,2,-412.411,-7118.09,2.20338,0.326667
1032000,3,-423.167,-7100.51,5.9196,0.349
1033000,2,-421.943,-7096.82,3.15661,0.347
1034000,2,-425.907,-7125.33,1.06507,0.327
1035000,9,-406.639,-7085.12,13.2873,0.338
1036000,2,-402.419,-7091.52,2.15566,0.324
1037000,2,-437.876,-7051.31,2.65276,0.312
1038000,2,-397.168,-7068.51,2.93262,0.331
1039000,9,-411.08,-7117.34,15.3042,0.323933
1040000,4,-404.065,-7082.64,2.30563,0.3192
1041000,2,-426.528,-7073.4,1.58088,0.338
1042000,1,-431.859,-7082.94,1.4566,0.313
1043000,2,-429.841,-7066.61,3.02641,0.312
1044000,7,-405.326,-7111.64,5.7751,0.3328
1045000,2,-416.067,-7129.56,2.7525,0.323
1046000,0,-411.384,-7089.96,1.03491,0.304667
1047000,0,-419.003,-7080.17,0.791348,0.281
1048000,2,-424.532,-7080.51,1.0879,0.302
1049000,2,-403.564,-7104.47,3.89125,0.314
1050000,0,-423.08,-7107.17,1.52205,0.31675
1051000,1,-411.266,-7104.69,1.4365,0.307
1052000,0,-397.176,-7105.28,0.300405,0.289
1053000,0,-407.077,-7123.95,0.496438,0.285
1054000,4,-425.128,-7085.74,5.3296,0.3281
1055000,2,-416.65,-7070.48,1.41747,0.308
1056000,4,-424.134,-7093.27,3.34235,0.3485
1057000,4,-415.698,-7107.04,3.55447,0.313
1058000,7,-421.015,-7092.18,6.43206,0.341
1059000,5,-412.742,-7099.62,10.6101,0.31625
1060000,6,-421.822,-7069.44,4.1719,0.3275
1061000,14,-420.091,-7062.74,11.2553,0.334
1062000,9,-419.974,-7053.55,11.3806,0.325
1063000,6,-420.08,-7065.26,11.507,0.307
1064000,5,-420.853,-7049.91,8.23987,0.311
1065000,5,-418.52,-7068.48,4.52631,0.336
1066000,8,-421.783,-7072.78,8.24322,0.334
1067000,4,-425.807,-7086.49,7.97769,0.319
1068000,1,-430.223,-7087.14,0.886361,0.320222
1069000,1,-410.762,-7092.42,1.17172,0.318167
1070000,0,-411.331,-7106.28,0.809218,0.306
1071000,3,-408.968,-7104.95,2.26247,0.311
1072000,1,-432.143,-7073.95,2.03153,0.309
1073000,1,-402.502,-7113.83,1.10725,0.299
1074000,4,-433.12,-7077.9,10.448,0.337286
1075000,1,-410.647,-7100.4,0.27128,0.34
1076000,0,-407.194,-7115.59,2.62089,0.32
1077000,0,-407.049,-7108.05,1.16818,0.302
1078000,0,-409.924,-7085.04,0.0543226,0.289
1079000,0,-401.069,-7097.15,0.00600121,0.319273
1080000,3,-397.047,-7082.71,5.65658,0.259
1081000,3,-403.214,-7096.09,4.54322,0.31
