generation,N_shifts,logPrior,logLik,eventRate,acceptRate
552000,0,-697.221,-7737.14,0.285496,0.308
553000,0,-678.545,-7755.56,0.62173,0.303238
554000,1,-684.108,-7754.27,2.18652,0.287
555000,15,-694.338,-7693.3,7.59257,0.313769
556000,16,-692.459,-7675.06,15.3032,0.336
557000,15,-697.613,-7685.39,17.04,0.272
558000,2,-695.69,-7731.68,3.14251,0.304
559000,2,-705.555,-7684.17,2.14615,0.305857
560000,0,-694.86,-7699.16,0.607216,0.271
561000,23,-728.782,-7678.43,14.7252,0.31025
562000,19,-727.333,-7682.15,12.725,0.317
563000,21,-724.338,-7693.8,17.9937,0.31
564000,1,-681.996,-7723.57,1.99826,0.299333
565000,1,-676.182,-7708.59,0.829325,0.317
566000,13,-714.335,-7668,16.5175,0.289
567000,19,-715.771,-7645.44,16.2871,0.278
568000,18,-703.955,-7644.04,17.7715,0.323
569000,2,-665.988,-7732.62,0.590518,0.310889
570000,0,-654.177,-7729.31,0.401574,0.305292
571000,2,-679.099,-7687.51,2.21809,0.301
572000,0,-649.075,-7735.61,1.14228,0.294286
573000,6,-683.923,-7708.36,9.12272,0.292
574000,0,-673.263,-7707.24,0.738098,0.289
575000,3,-672.809,-7695.55,2.17713,0.292
576000,6,-674.333,-7702.23,7.00924,0.322
577000,21,-715.937,-7665.97,21.4752,0.310889
578000,23,-709.448,-7636.28,34.2717,0.343
579000,26,-710.2,-7650.56,24.9559,0.307
580000,25,-707.242,-7642.46,16.8081,0.325
581000,25,-694.246,-7666.19,24.048,0.297
582000,24,-694.459,-7678.13,17.4434,0.312
583000,6,-650.926,-7733.84,5.35365,0.3043
584000,7,-696.053,-7691.26,9.267,0.295
585000,0,-665.035,-7739.02,0.468051,0.292
586000,13,-701.641,-7668.33,15.508,0.29875
587000,1,-688.328,-7700.8,1.18619,0.306688
588000,0,-699.458,-7696.18,0.447342,0.274
589000,0,-707.998,-7707.82,1.79621,0.312
590000,1,-692.743,-7700.65,1.11317,0.3055
591000,2,-667.54,-7721.93,1.93792,0.289
592000,1,-669.148,-7685.01,1.48967,0.292
593000,2,-663.045,-7712.89,3.62289,0.281875
594000,1,-677.626,-7707.01,1.12438,0.277
595000,0,-681.62,-7694.47,0.229281,0.305
596000,1,-680.707,-7689.48,0.908238,0.262
597000,1,-682.194,-7692.09,1.18299,0.294
598000,2,-635.345,-7700.31,3.29406,0.303667
599000,4,-683.628,-7643.84,3.73453,0.321
600000,6,-681.148,-7661.98,3.555,0.287
601000,2,-682.764,-7653.21,3.75258,0.313
602000,3,-659.403,-7677.63,5.92907,0.276
603000,5,-657.366,-7688.31,4.96212,0.325
604000,7,-655.985,-7689.95,8.54127,0.294
605000,3,-657.902,-7702.89,7.72102,0.313
606000,3,-661.702,-7701.75,4.57618,0.322
607000,7,-682.313,-7674.28,7.92461,0.298
608000,1,-674.761,-7663.98,1.58345,0.304909
609000,2,-635.185,-7697.4,0.493596,0.237
610000,0,-641.109,-7692.35,0.815599,0.271
611000,1,-639.493,-7674.42,1.08723,0.282
612000,0,-665.86,-7710.98,0.0134086,0.302957
613000,2,-673.267,-7685.17,2.45045,0.299
614000,1,-656.149,-7692.64,1.50455,0.321
615000,1,-672.001,-7687.51,8.76099,0.315
616000,1,-693.962,-7678.44,2.54557,0.281
617000,5,-693.036,-7679.76,8.68337,0.306
618000,1,-677.016,-7704.92,1.6941,0.293
619000,5,-661.159,-7698,6.18745,0.307
620000,3,-661.68,-7700.08,3.953,0.309
621000,3,-660.472,-7677.12,3.07171,0.306
622000,3,-653.897,-7707.38,7.17357,0.341
623000,2,-649.126,-7706.67,0.59655,0.291
624000,3,-663.828,-7703.02,5.57868,0.300889
625000,17,-705.153,-7685.26,16.5234,0.303872
626000,18,-693.449,-7674.97,19.0071,0.288
627000,5,-676.807,-7714.42,6.59106,0.310333
628000,6,-696.036,-7698.89,4.92358,0.319
629000,14,-708.648,-7642.09,14.4247,0.300333
630000,3,-692.866,-7706.17,6.00961,0.294056
631000,2,-677.767,-7728.77,3.03445,0.335
632000,3,-668.451,-7712.25,3.28184,0.307556
633000,0,-678.735,-7713.33,1.37288,0.2725
634000,14,-722.209,-7673.45,15.5816,0.3116
635000,17,-710.478,-7673.83,13.5051,0.298
636000,10,-718.424,-7705.56,13.9028,0.295
637000,10,-721.547,-7665.97,5.57442,0.294
638000,1,-669.556,-7721.32,1.64081,0.3071
639000,1,-672.094,-7733.64,0.96068,0.301
640000,0,-684.156,-7726.13,0.429049,0.267
641000,0,-676.51,-7707.84,3.46732,0.277
642000,16,-689.924,-7695.72,21.1141,0.3114
643000,20,-687.786,-7689.15,17.8943,0.302
644000,25,-683.108,-7666.69,28.8778,0.336
645000,22,-683.226,-7652.02,18.8667,0.289
646000,25,-678.792,-7650.26,27.3468,0.331
647000,5,-697.206,-7727.64,6.49906,0.306
648000,10,-683.237,-7740.14,6.50338,0.32
649000,4,-707.887,-7699.62,3.25004,0.325
650000,3,-704.007,-7695.31,1.94743,0.34
651000,0,-687.014,-7698.66,0.0477089,0.301368
652000,33,-702.465,-7658.27,27.1345,0.2985
653000,31,-706.644,-7659.1,23.9346,0.322
654000,33,-709.949,-7676.74,35.0131,0.328
655000,34,-704.633,-7688.32,30.6994,0.287
656000,34,-713.691,-7682.3,32.1509,0.317
657000,7,-670.168,-7722.41,7.09209,0.3035
658000,5,-650.254,-7739.47,5.07907,0.310375
659000,6,-650.135,-7725.25,9.28041,0.32
660000,6,-666.362,-7727.21,8.46813,0.294
661000,1,-680.752,-7683.19,3.12671,0.30585
662000,3,-650.88,-7715.89,4.7347,0.319
663000,1,-652.611,-7696.61,0.771284,0.292
664000,24,-719.161,-7683.93,23.1317,0.320125
665000,24,-711.981,-7666.02,20.0767,0.325
666000,6,-674.186,-7683.55,8.76062,0.308667
667000,3,-688.609,-7697.54,5.88863,0.313
668000,2,-688.703,-7711.87,6.11854,0.317
669000,7,-692.261,-7692.17,13.0247,0.324889
670000,6,-686.698,-7709.33,4.70705,0.311
671000,6,-689.511,-7708.52,5.32404,0.286
672000,2,-693.698,-7705.48,3.38061,0.3
673000,7,-688.082,-7701.62,11.2974,0.291
674000,9,-690.012,-7687.16,10.9635,0.343
675000,8,-687.971,-7663.92,9.6868,0.303667
676000,5,-692.976,-7669.55,6.60166,0.316
677000,2,-686.675,-7661.28,2.02647,0.315
678000,1,-687.174,-7667.24,1.7439,0.277
679000,5,-669.59,-7689.51,7.20298,0.308
680000,2,-663.625,-7717.67,1.54057,0.276
681000,8,-661.137,-7696.82,11.5425,0.302
682000,1,-668.564,-7702.88,1.18547,0.302
683000,16,-699.525,-7660.68,15.45,0.302167
684000,2,-659.778,-7693.31,3.21942,0.271333
685000,1,-662.635,-7688.07,1.20687,0.263
686000,1,-687.132,-7681.4,0.555107,0.2785
687000,0,-664.022,-7722.58,0.921254,0.267
688000,2,-699.873,-7670.13,2.84839,0.308429
689000,5,-695.05,-7672.02,3.27478,0.292
690000,15,-705.164,-7622.37,17.7163,0.292
691000,18,-699.525,-7627.49,21.4453,0.307
692000,15,-708.029,-7633.65,17.8026,0.302
693000,1,-709.227,-7664.03,4.98389,0.278
694000,0,-633.377,-7719.49,1.96875,0.305
695000,1,-646.834,-7710.62,0.36435,0.292
696000,3,-681.602,-7704.75,2.198,0.307143
697000,4,-683.763,-7707.42,1.99598,0.279
698000,0,-660.856,-7713.78,1.2552,0.285
699000,2,-696.35,-7710.78,3.55364,0.286833
700000,0,-668.667,-7744.94,0.960575,0.299
701000,5,-661.519,-7722.66,4.07383,0.304
702000,5,-687.845,-7679.1,12.9249,0.294
703000,0,-690.915,-7665.14,0.986535,0.309
704000,0,-664.81,-7689.18,0.820671,0.296
705000,3,-664.722,-7719.89,5.81351,0.305625
706000,4,-661.387,-7680.96,3.55717,0.297
707000,6,-650.401,-7692.1,4.36529,0.292
708000,4,-653.317,-7701.58,2.49014,0.305
709000,25,-701.608,-7663.35,24.5256,0.302529
710000,24,-699.191,-7664.27,16.9743,0.28
711000,20,-706.505,-7663.71,12.0521,0.307
712000,26,-707.822,-7649.25,27.6212,0.302
713000,7,-663.794,-7694.88,6.12987,0.3132
714000,18,-679.347,-7656.25,18.0493,0.2965
715000,18,-676.577,-7695.26,22.7927,0.277
716000,20,-669.912,-7679.2,13.4627,0.291
717000,3,-685.997,-7687.09,2.98816,0.298938
718000,0,-661.711,-7711.24,0.603745,0.307
719000,5,-652.14,-7710.3,4.7924,0.317
720000,3,-651.995,-7706.53,2.86049,0.3
721000,3,-661.059,-7693.01,1.33001,0.307
722000,4,-656.672,-7694.92,1.85239,0.286
723000,3,-696.563,-7691.59,1.83098,0.309842
724000,2,-659.406,-7717.77,1.7827,0.3145
725000,7,-653.945,-7731.43,5.62436,0.321
726000,7,-662.378,-7736.27,4.14705,0.306
727000,5,-662.422,-7730.59,2.14906,0.303
728000,3,-661.006,-7725.75,3.61391,0.324
729000,3,-697.742,-7685.65,2.27014,0.319
730000,6,-655.133,-7711.3,6.0139,0.299
731000,11,-650.673,-7711.93,7.75825,0.306
732000,10,-651.001,-7743.14,10.9868,0.334
733000,9,-669.003,-7700.42,7.88598,0.319
734000,15,-713.208,-7695.89,10.2997,0.303167
735000,12,-716.276,-7682.74,11.2884,0.314
736000,11,-716.012,-7677.31,11.4403,0.284
737000,1,-660.6,-7706.77,1.40531,0.310357
738000,1,-672.282,-7672.93,0.862933,0.302
739000,1,-625.95,-7713.29,3.60316,0.288
740000,2,-634.359,-7712.95,3.52965,0.271
741000,0,-666.101,-7705.38,0.109101,0.265
742000,1,-692.384,-7684.65,1.29139,0.308
743000,15,-708.036,-7687.72,12.6167,0.305
744000,12,-704.351,-7670.28,12.9064,0.303
745000,10,-719.826,-7681.34,13.4014,0.315
746000,13,-717.153,-7669.31,13.6344,0.309
747000,11,-714.143,-7672.34,10.3083,0.317
748000,5,-670.155,-7703.89,6.76477,0.305567
749000,4,-666.303,-7696.93,6.91423,0.33
750000,8,-678.934,-7679.01,4.99499,0.322
751000,1,-659.463,-7707.47,2.33167,0.287667
752000,10,-713.575,-7682.51,9.45313,0.3146
753000,8,-719.499,-7674.79,10.3283,0.262
754000,7,-714.984,-7653.55,8.08389,0.296
755000,7,-723.368,-7640.59,6.98776,0.275
756000,1,-696.263,-7687.94,1.91736,0.3038
757000,12,-722.202,-7628.11,15.5678,0.296
758000,12,-713.638,-7632.39,8.71811,0.288
759000,1,-652.276,-7727.74,5.18863,0.305
760000,2,-651.621,-7716.05,3.31357,0.271
761000,2,-712.191,-7667.34,2.60312,0.306
762000,11,-711.732,-7682.18,15.4079,0.307
763000,1,-699.661,-7694.37,4.376,0.308567
764000,2,-669.379,-7722.1,4.41477,0.325
765000,8,-719.823,-7644.38,6.30903,0.303333
766000,1,-637.4,-7737.64,0.98475,0.2959
767000,5,-635.052,-7728.43,6.76925,0.318
768000,13,-700.522,-7678.04,7.24026,0.311
769000,17,-703.554,-7677.97,10.2215,0.316
770000,14,-706.386,-7689.58,16.9795,0.285
771000,9,-708.53,-7683.67,4.84136,0.311
772000,4,-661.716,-7726.98,4.53198,0.31525
773000,6,-714.165,-7681.52,8.38718,0.322
774000,3,-670.887,-7732.95,2.81325,0.299923
775000,14,-709.293,-7676.22,9.85084,0.30175
776000,11,-713.114,-7644.45,7.56333,0.301
777000,0,-674.441,-7700.17,0.0624198,0.2967
778000,1,-676.348,-7700.92,0.611721,0.268
779000,13,-748.541,-7636.98,11.4953,0.304
780000,5,-683.677,-7718.75,6.19971,0.302
781000,0,-689.767,-7709.72,0.281677,0.29
782000,2,-685.823,-7713.3,4.93278,0.285
783000,5,-684.757,-7731.98,4.10796,0.29
784000,3,-699.688,-7714.29,5.19891,0.31
785000,2,-673.849,-7725.63,2.35279,0.278
786000,6,-674.259,-7744.61,11.8733,0.328
787000,5,-668.185,-7739.29,2.8885,0.321
788000,4,-671.991,-7735.3,4.84527,0.319
789000,3,-674.685,-7757.19,1.38004,0.353
790000,1,-680.922,-7726.3,0.486568,0.315
791000,0,-680.788,-7718.45,0.495828,0.299
792000,7,-707.1,-7703.33,14.5193,0.311692
793000,12,-704.724,-7709.5,11.2869,0.303
794000,17,-707.361,-7708.05,11.4517,0.274
795000,14,-702.644,-7709.48,10.0245,0.299
796000,3,-697.825,-7665.55,6.20315,0.3062
797000,0,-643.025,-7716.15,0.484453,0.291
798000,2,-690.585,-7669.2,2.0999,0.279
799000,5,-686.462,-7696.91,4.09962,0.309
800000,2,-668.639,-7710.38,2.92278,0.31
801000,6,-705.055,-7706.31,5.16674,0.2995
802000,8,-705.97,-7708,6.77834,0.298
803000,0,-666.718,-7695.45,0.415883,0.288667
804000,0,-666.764,-7707.48,0.874381,0.27
805000,3,-693.878,-7707.04,4.54201,0.3
806000,1,-691.136,-7697.16,2.12848,0.315
807000,0,-669.656,-7700.06,0.0742281,0.285
808000,3,-697.592,-7725.25,1.93473,0.312821
809000,0,-694.358,-7719.96,0.109165,0.305516
810000,0,-656.078,-7737.46,0.233918,0.269
811000,0,-698.171,-7690.1,0.4214,0.279
812000,3,-692.233,-7720.91,0.811646,0.3265
813000,12,-687.053,-7712.06,11.9914,0.329
814000,3,-674.792,-7695.71,2.91784,0.298
815000,5,-700.223,-7664.4,9.84724,0.304308
816000,8,-704.814,-7672.33,5.63506,0.313
817000,1,-715.776,-7683.95,0.813905,0.279333
818000,7,-719.238,-7663.48,6.16955,0.3015
819000,2,-683.662,-7705.58,2.23236,0.2875
820000,0,-663.57,-7738.76,0.322007,0.294
821000,1,-670.669,-7730.43,2.0044,0.281
822000,0,-664.258,-7703.31,3.52907,0.294
823000,0,-664.171,-7706.7,2.65535,0.307
824000,0,-676.912,-7681.79,0.0125892,0.27
825000,0,-654.754,-7713.51,0.290031,0.26
826000,0,-654.87,-7722.69,1.44394,0.317
827000,6,-693.687,-7671.2,5.66033,0.305889
828000,5,-697.6,-7673.81,6.48505,0.291
829000,1,-672.901,-7728.43,1.93405,0.316563
830000,9,-696.629,-7660.64,5.05247,0.2865
831000,7,-697.324,-7650.21,6.47536,0.302
832000,3,-690.593,-7721.28,2.28657,0.297545
833000,7,-671.934,-7678.62,7.90306,0.2915
834000,8,-669.094,-7662.08,9.75995,0.282
835000,9,-666.182,-7673.35,6.72979,0.272
836000,9,-665.152,-7681.44,7.04633,0.309
837000,9,-671.294,-7669.82,13.3671,0.305
838000,8,-726.961,-7624.39,8.74159,0.302
839000,3,-674.211,-7688.74,4.53205,0.3078
840000,3,-694.705,-7679.75,9.50522,0.298
841000,5,-689.444,-7662.18,2.70005,0.329
842000,3,-694.376,-7665.23,5.82193,0.301
843000,8,-690.961,-7671.94,7.80905,0.293
844000,12,-708.973,-7647.47,11.0084,0.315167
845000,1,-677.07,-7701.8,3.05342,0.289579
846000,0,-656.971,-7704.23,1.9992,0.275
847000,5,-659.438,-7709.08,5.58295,0.3235
848000,8,-662.17,-7706.58,5.17527,0.307
849000,5,-662.352,-7703.96,3.99944,0.301
850000,4,-675.397,-7720.59,5.32885,0.321
851000,1,-700.006,-7701.15,4.11728,0.327
852000,1,-672.549,-7703.59,0.770538,0.305667
853000,5,-674.583,-7694.41,2.39091,0.313
854000,5,-676.482,-7682.72,6.87327,0.317
855000,0,-697.54,-7719.54,0.235537,0.298652
856000,2,-648.454,-7714.22,1.55787,0.3035
857000,1,-705.414,-7686.95,2.22959,0.307
858000,1,-683.306,-7679.64,0.892736,0.278
859000,3,-669.576,-7695.59,6.55405,0.28
860000,5,-670.968,-7684.66,5.19566,0.287
861000,3,-670.362,-7672.3,3.05665,0.287
862000,2,-669.825,-7675.72,4.5202,0.333
863000,3,-671.889,-7700.27,2.71625,0.276
864000,5,-669.38,-7685.19,2.9054,0.296
865000,2,-669.85,-7697.29,1.04576,0.307
866000,0,-672.921,-7691.27,0.704323,0.295455
867000,6,-690.982,-7717.98,8.13242,0.306304
868000,6,-694.196,-7735.57,8.74101,0.311
869000,2,-687.91,-7745.87,4.55056,0.314722
870000,3,-681.566,-7719.11,2.99413,0.338
871000,1,-644.04,-7730.59,1.90056,0.2968
872000,0,-674.364,-7712.8,1.08391,0.294
873000,1,-673.672,-7703.1,7.2957,0.315
874000,1,-667.584,-7708.05,0.715579,0.288
875000,2,-665.249,-7709.56,1.02337,0.312
876000,7,-672.222,-7687.5,3.11321,0.306167
877000,6,-688.241,-7657.33,4.43747,0.3
878000,2,-691.368,-7651.77,2.24923,0.295
879000,2,-687.58,-7685.08,6.10508,0.318
880000,1,-674.03,-7732.31,1.69761,0.2922
881000,2,-672.213,-7705.35,2.27249,0.30025
882000,8,-711.878,-7701.58,9.94712,0.301357
883000,8,-710.061,-7689.92,8.45716,0.3
884000,5,-706.868,-7674.61,9.17996,0.323
885000,10,-708.308,-7674.41,12.6282,0.297
886000,0,-695.14,-7663.38,1.32666,0.286333
887000,0,-674.556,-7690.57,0.572508,0.26
888000,1,-675.675,-7681.39,0.412639,0.309
889000,2,-677.377,-7683.12,3.80864,0.315
890000,0,-687.951,-7708.14,1.18267,0.346
891000,0,-645.599,-7745.91,0.592051,0.283
892000,2,-656.18,-7714.6,3.32096,0.308846
893000,1,-671.711,-7718.09,6.20833,0.296
894000,4,-694.48,-7704.18,4.97775,0.304222
895000,3,-693.96,-7700.86,0.819253,0.298
896000,0,-656.115,-7707.79,0.152281,0.2982
897000,0,-656.158,-7717.22,0.581533,0.326
898000,1,-670.811,-7695.53,1.84792,0.301
899000,8,-664.838,-7701.32,10.3875,0.29775
900000,11,-665.461,-7702.6,13.0873,0.303
901000,7,-711.896,-7661.77,13.5083,0.297875
902000,9,-683.495,-7669.39,10.3922,0.298
903000,7,-667.946,-7692.37,5.23133,0.279
904000,1,-674.492,-7698.98,3.58804,0.290435
905000,6,-683.48,-7719.58,11.2946,0.305
906000,3,-676.238,-7681.52,4.00559,0.3148
907000,1,-670.128,-7687.13,2.39802,0.298
908000,3,-669.68,-7701.02,2.03716,0.295
909000,2,-677.847,-7683.54,1.55442,0.309
910000,2,-673.53,-7680.79,2.46363,0.3
911000,6,-671.314,-7672.17,7.16009,0.317
912000,7,-629.586,-7707.93,9.66409,0.302
913000,3,-632.383,-7710.72,2.93402,0.331
914000,4,-692.889,-7629.9,7.10127,0.294
915000,2,-693.185,-7638.93,2.30076,0.31
916000,0,-685.134,-7681.31,0.836623,0.290182
917000,5,-656.113,-7708.07,4.39724,0.308769
918000,8,-653.789,-7711.52,11.1033,0.29
919000,10,-671.812,-7680.46,13.291,0.324
920000,4,-679.096,-7682.11,5.98765,0.305
921000,5,-686.354,-7659.75,2.92539,0.272
922000,1,-683.819,-7685.86,0.648391,0.3
923000,1,-672.095,-7685.94,1.42673,0.27975
924000,0,-683.853,-7694.16,2.61058,0.291125
925000,1,-683.95,-7692.91,2.39691,0.293
926000,5,-713.987,-7673.01,2.33874,0.299087
927000,0,-654.712,-7738.85,0.576323,0.2885
928000,8,-665.903,-7739.01,4.23145,0.3068
929000,2,-671.337,-7708.19,1.24064,0.2725
930000,0,-674.497,-7720.05,0.166207,0.305
931000,12,-713.04,-7653.73,9.10519,0.304
932000,11,-721.537,-7672.94,9.12604,0.283
933000,8,-700.235,-7671.2,15.0254,0.302
934000,15,-693.212,-7678.15,14.9741,0.312
935000,10,-697.589,-7689.38,11.3721,0.32
936000,15,-696.325,-7692.55,10.3708,0.32
937000,10,-703.25,-7643.81,13.2101,0.32
938000,1,-696.109,-7712.94,1.03036,0.2983
939000,5,-693.754,-7695.77,4.88024,0.323
940000,2,-702.821,-7663.76,2.05487,0.310556
941000,6,-692.308,-7650.68,6.54537,0.311
942000,3,-654.938,-7681.27,2.31737,0.313
943000,3,-657.873,-7668.14,2.40109,0.303
944000,5,-657.779,-7657.81,6.07473,0.301
945000,9,-665.189,-7674.99,6.91259,0.291
946000,7,-665.207,-7661.72,7.54579,0.298
947000,4,-663.145,-7693.21,4.49271,0.314
948000,4,-663.632,-7707.03,3.94281,0.326
949000,4,-661.361,-7704.33,6.25765,0.343
950000,7,-688.492,-7705.6,9.11677,0.310769
951000,4,-653.953,-7696.82,0.911165,0.3145
952000,5,-646.39,-7726.82,5.37865,0.319
953000,2,-652.243,-7739.87,1.65371,0.332
954000,1,-654.638,-7740.8,0.496516,0.298
955000,2,-677.299,-7710.16,1.49212,0.309
956000,2,-682.919,-7698.22,3.93398,0.291
957000,2,-694.933,-7680.76,2.50202,0.304889
958000,4,-651.599,-7708.18,4.04644,0.315
959000,2,-650.187,-7701.25,2.22212,0.295
960000,3,-716.065,-7648.71,4.05344,0.29
961000,0,-674.54,-7706.42,1.41926,0.294806
962000,3,-677.069,-7724.51,2.91222,0.309167
963000,2,-680.59,-7718.53,2.67765,0.317
964000,1,-684.82,-7712.66,1.02663,0.314
965000,3,-692.494,-7699.03,4.27602,0.321
966000,7,-686.039,-7701.28,5.8561,0.316
967000,5,-689.988,-7705.96,5.62779,0.308
968000,13,-709.468,-7692.68,12.2263,0.298944
969000,13,-704.023,-7675.82,10.8643,0.308
970000,7,-696.197,-7662.08,5.01952,0.319
971000,9,-693.683,-7686.29,3.04613,0.286
972000,5,-699.531,-7727.1,8.05533,0.3146
973000,9,-700.846,-7699.35,10.4656,0.327
974000,6,-709.744,-7708.93,7.22848,0.297692
975000,6,-696.809,-7690.79,7.38725,0.3015
976000,7,-692.981,-7700.62,6.50255,0.317
977000,13,-720.206,-7678.18,13.286,0.3005
978000,13,-718.771,-7678.39,7.04054,0.305
979000,3,-664.883,-7733.1,2.7267,0.304
980000,5,-700.298,-7682.87,9.54204,0.309
981000,8,-726.367,-7673.74,5.42479,0.314667
982000,1,-674.903,-7694.99,1.07001,0.293375
983000,6,-652.233,-7712.76,2.86892,0.29
984000,4,-664.033,-7722.82,2.72926,0.325
985000,0,-681.079,-7735.15,3.05448,0.297167
986000,6,-700.017,-7674.84,7.06887,0.314167
987000,7,-660.397,-7729.64,13.1107,0.292167
988000,0,-674.094,-7750.3,0.718058,0.296
989000,8,-704.398,-7676.87,4.47898,0.305333
990000,8,-694.042,-7705.85,7.24636,0.305
991000,11,-692.922,-7694.86,9.41268,0.327
992000,0,-668.401,-7699.36,0.704731,0.29725
993000,5,-681.118,-7690.03,6.04332,0.3068
994000,0,-656.151,-7728.49,0.0267753,0.2795
995000,7,-656.328,-7701.38,4.96487,0.2975
996000,8,-687.653,-7681.27,4.19795,0.295111
997000,2,-652.848,-7720.89,3.41399,0.3025
998000,3,-657.087,-7699.32,2.78399,0.292667
999000,1,-659.533,-7693.81,1.32522,0.2765
1000000,2,-673.334,-7695.28,3.35043,0.2845
1001000,0,-676.239,-7698.1,0.413802,0.288
1002000,0,-666.732,-7710.42,5.76705,0.26
1003000,7,-721.12,-7691.97,5.30674,0.303857
1004000,0,-668.991,-7721.65,0.070847,0.289
1005000,0,-699.321,-7691.23,0.252587,0.283
1006000,11,-711.221,-7687.02,13.9162,0.321333
1007000,10,-710.64,-7710.09,11.6973,0.315
1008000,1,-660.819,-7761.97,2.08872,0.284778
1009000,0,-690.184,-7724.74,2.8748,0.31
1010000,3,-686.242,-7697.24,3.4573,0.3
1011000,0,-668.073,-7720.69,2.08939,0.321
1012000,0,-675.961,-7718.18,1.1879,0.299
1013000,1,-675.724,-7732.41,1.12944,0.278
1014000,2,-672.474,-7732.96,2.0661,0.278
1015000,3,-701.693,-7683.49,8.89579,0.296
1016000,1,-688.625,-7720.4,0.823929,0.277
1017000,3,-710.392,-7679.4,7.53211,0.307917
1018000,9,-677.472,-7711.47,6.34827,0.305091
1019000,12,-686.353,-7716.31,14.3815,0.308
1020000,2,-692.314,-7700.35,0.694745,0.3105
1021000,0,-688.359,-7688.29,3.40248,0.297
1022000,3,-685.97,-7688.2,1.46272,0.274
1023000,8,-690.647,-7722.55,8.31515,0.29525
1024000,12,-687.221,-7712.91,8.06361,0.288
1025000,1,-664.418,-7707.82,2.12721,0.293
1026000,1,-669.853,-7703.11,0.641705,0.315
1027000,3,-667.506,-7688.88,3.31677,0.291
1028000,3,-665.95,-7705.24,4.73805,0.295
1029000,5,-668.74,-7685.89,5.26424,0.294
1030000,4,-666.504,-7699.51,3.89114,0.309
1031000,5,-655.714,-7714.01,4.60834,0.268
1032000,1,-697.505,-7714.73,0.359391,0.302333
1033000,0,-657.173,-7770.68,0.24574,0.282
1034000,11,-745.501,-7644.99,7.07408,0.3049
1035000,5,-749.448,-7652.33,8.30031,0.3
1036000,15,-740.779,-7655.51,15.3588,0.315
1037000,11,-732.695,-7658.68,12.9317,0.305
1038000,0,-669.253,-7694.43,0.031788,0.290687
1039000,1,-642.24,-7735.26,0.454385,0.293
1040000,1,-662.586,-7708.15,3.01103,0.286
1041000,0,-663.259,-7718.98,1.55519,0.3
1042000,6,-657,-7709.53,2.15473,0.319
1043000,3,-700.696,-7681.77,4.58249,0.309
1044000,1,-653.711,-7735.14,4.40048,0.295
1045000,4,-654.568,-7702.6,6.85764,0.299429
1046000,2,-662.312,-7692.16,4.7006,0.303
1047000,0,-658.528,-7714.98,0.310845,0.296429
1048000,6,-684.134,-7694.99,5.33873,0.305091
1049000,2,-656.029,-7702.36,3.03472,0.297667
1050000,2,-708.065,-7658.87,2.23804,0.274
1051000,4,-689.721,-7697.02,4.1352,0.310333
1052000,7,-703.423,-7670.96,4.3644,0.289
1053000,4,-667.806,-7709.83,1.99959,0.296333
1054000,1,-697.206,-7665.87,1.86494,0.2851
1055000,3,-677.443,-7698.19,3.15374,0.294
1056000,2,-662.951,-7710.9,1.15769,0.280889
1057000,3,-661.881,-7707.73,4.64836,0.313
1058000,0,-677.331,-7706.98,0.648143,0.291
1059000,5,-708.216,-7642.24,4.90773,0.307571
1060000,3,-692.707,-7683.28,2.95795,0.3104
1061000,1,-690.904,-7677.6,0.909685,0.294
1062000,2,-690.841,-7680.85,0.865329,0.316
1063000,1,-692.43,-7676.76,0.412015,0.305
1064000,2,-684.087,-7704.67,1.83691,0.278667
1065000,1,-674.268,-7709.52,1.30378,0.304
1066000,8,-694.895,-7682.93,7.66652,0.304333
1067000,5,-678.223,-7690.99,2.42461,0.29825
1068000,5,-667.175,-7705.3,7.19676,0.28
1069000,3,-671.103,-7697.55,3.08589,0.271
1070000,8,-701.256,-7669.22,11.5641,0.323
1071000,2,-680.001,-7680.45,3.2021,0.3015
1072000,1,-683.324,-7683.03,0.577361,0.293
1073000,1,-682.575,-7708.33,0.824598,0.316
1074000,0,-676.832,-7707.84,0.353929,0.296
1075000,0,-676.574,-7700.94,0.744224,0.266
1076000,3,-676.91,-7704.19,3.48508,0.288
1077000,3,-676.161,-7715.26,5.44115,0.306
1078000,2,-693.011,-7691.05,4.53013,0.322
1079000,20,-698.905,-7675.79,23.9188,0.314667
1080000,3,-658.046,-7756,3.96582,0.2835
1081000,3,-655.214,-7769.45,2.75306,0.31
